n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
0.6040939092636108,148.1703186035156250,259.6798095703125000,6.8562788963317871,4.7885913848876953,0.4778537750244141,1.0212259292602539,1.4625072479248047,1.8026418685913086,2.0686054229736328,2.2844285964965820,2.4642477035522461,2.6187124252319336
0.8468393683433533,229.3802185058593750,267.4392089843750000,2.6389451026916504,5.6163759231567383,0.2090985774993896,0.3179368972778320,0.4547445774078369,0.5754058361053467,0.6962583065032959,0.8139860630035400,0.9261724948883057,1.0344235897064209
0.6525312662124634,183.8940887451171875,131.7548675537109375,5.6535458564758301,2.6306309700012207,0.2650880813598633,0.4614195823669434,0.6310873031616211,0.7799372673034668,0.9127664566040039,1.0317878723144531,1.1395702362060547,1.2372803688049316
0.6068221330642700,27.3318233489990234,41.9862747192382812,2.6112132072448730,6.4808959960937500,0.8964700698852539,2.9314415454864502,5.0704936981201172,6.7434730529785156,7.5617952346801758,7.7953176498413086,7.8543624877929688,7.8910055160522461
0.8908616304397583,82.4634704589843750,245.3638305664062500,3.7724442481994629,5.9869189262390137,0.4404265880584717,0.9856092929840088,1.4534909725189209,1.8495934009552002,2.1810605525970459,2.4606058597564697,2.6980578899383545,2.9014127254486084
0.9827753305435181,19.5816116333007812,84.5765075683593750,4.1153163909912109,6.0294089317321777,0.7621026039123535,2.3238897323608398,3.7173619270324707,4.6386528015136719,5.1664371490478516,5.4753122329711914,5.6810569763183594,5.8351650238037109
0.5336879491806030,173.3844757080078125,318.1707458496093750,3.3279333114624023,2.7852149009704590,0.2430305480957031,0.3564834594726562,0.4479939937591553,0.5244183540344238,0.5914270877838135,0.6518599987030029,0.7064440250396729,0.7559444904327393
0.6979590654373169,192.9953155517578125,291.6059875488281250,5.8982839584350586,3.7957057952880859,0.3315567970275879,0.5119647979736328,0.6659688949584961,0.8100671768188477,0.9426875114440918,1.0631451606750488,1.1739597320556641,1.2757673263549805
0.8722162246704102,274.2778320312500000,255.9338531494140625,6.8656520843505859,3.0989682674407959,0.2037754058837891,0.2549834251403809,0.3458642959594727,0.4155945777893066,0.4978952407836914,0.5705566406250000,0.6362423896789551,0.6992087364196777
0.6864655017852783,17.7688961029052734,24.1220092773437500,4.4994878768920898,5.1449584960937500,1.0665321350097656,3.4860806465148926,5.7337522506713867,7.3038301467895508,8.0608139038085938,8.3813228607177734,8.5596399307250977,8.6791057586669922
0.4370082914829254,55.1144905090332031,199.7106475830078125,4.0925250053405762,5.6226444244384766,0.7923798561096191,2.6148295402526855,4.4076662063598633,5.7319726943969727,6.3529596328735352,6.5036163330078125,6.5309324264526367,6.5442037582397461
0.4770915508270264,162.9664764404296875,105.6316757202148438,4.6208920478820801,6.7150163650512695,0.5871934890747070,1.7456512451171875,2.8485746383666992,3.6542448997497559,4.1574463844299316,4.4457926750183105,4.6285071372985840,4.7672467231750488
0.3392655849456787,84.9600524902343750,136.1511077880859375,6.3442625999450684,5.1010522842407227,0.8524093627929688,2.8234248161315918,4.6952567100524902,6.0598864555358887,6.7229123115539551,6.9500107765197754,7.0381999015808105,7.0859961509704590
0.5108383893966675,152.1715240478515625,18.2711753845214844,5.2214870452880859,5.0621623992919922,0.6299958229064941,1.7394332885742188,2.6949539184570312,3.3304896354675293,3.7279715538024902,3.9911093711853027,4.1824841499328613,4.3377604484558105
0.9934051632881165,227.7141571044921875,171.0024871826171875,4.9345369338989258,2.7120242118835449,0.1870598793029785,0.2523159980773926,0.3559603691101074,0.4530286788940430,0.5342049598693848,0.6178951263427734,0.6955823898315430,0.7718048095703125
0.8998056054115295,169.6589202880859375,51.9368934631347656,2.8692138195037842,4.3152050971984863,0.2893390655517578,0.5036938190460205,0.7280766963958740,0.9353568553924561,1.1276633739471436,1.3063843250274658,1.4712717533111572,1.6239836215972900
0.5810705423355103,283.6299743652343750,73.1563796997070312,5.3696126937866211,6.8727645874023438,0.4266066551208496,0.9126963615417480,1.3238992691040039,1.6862969398498535,2.0119881629943848,2.3054690361022949,2.5682072639465332,2.8034019470214844
0.3418356478214264,150.2463378906250000,197.7780303955078125,4.6262621879577637,3.8474979400634766,0.5809764862060547,1.4932918548583984,2.2232036590576172,2.6071243286132812,2.7583141326904297,2.8401331901550293,2.9074277877807617,2.9663519859313965
0.6536041498184204,253.4992675781250000,274.7055969238281250,3.9229464530944824,3.9701571464538574,0.2887589931488037,0.4083917140960693,0.5356504917144775,0.6490871906280518,0.7598521709442139,0.8636963367462158,0.9601118564605713,1.0498278141021729
0.3345997333526611,91.4891586303710938,21.0310306549072266,4.8366708755493164,2.0470676422119141,0.6139769554138184,1.5883221626281738,2.1938138008117676,2.4746394157409668,2.6388597488403320,2.7481756210327148,2.8340287208557129,2.9080801010131836
0.6147211194038391,4.7792253494262695,219.2015686035156250,3.1915817260742188,5.1136569976806641,0.9368038177490234,3.0867958068847656,5.3151569366455078,7.1124877929687500,8.0545320510864258,8.2177314758300781,8.2190093994140625,8.2174844741821289
0.7737431526184082,293.4280090332031250,281.6811218261718750,3.3949027061462402,6.6157698631286621,0.2595756053924561,0.3619294166564941,0.5023696422576904,0.6360445022583008,0.7702631950378418,0.8959727287292480,1.0176610946655273,1.1354274749755859
0.3499949872493744,89.5852127075195312,177.2835388183593750,5.5415740013122559,5.1398401260375977,0.7869901657104492,2.5466461181640625,4.2092094421386719,5.3864536285400391,5.9320201873779297,6.1012620925903320,6.1564378738403320,6.1860122680664062
0.6044936776161194,115.6577148437500000,209.2173767089843750,2.3208703994750977,2.7899932861328125,0.2989342212677002,0.5610423088073730,0.7532439231872559,0.9059796333312988,1.0298969745635986,1.1330516338348389,1.2202491760253906,1.2952785491943359
0.8491123914718628,52.5346679687500000,137.5694885253906250,6.3952674865722656,3.4276385307312012,0.5356135368347168,1.2444977760314941,1.8200097084045410,2.2269520759582520,2.5219063758850098,2.7501854896545410,2.9374461174011230,3.0961108207702637
0.7324365377426147,9.0222215652465820,86.0507965087890625,5.8526353836059570,5.3789467811584473,1.0900707244873047,3.7104148864746094,6.2257719039916992,8.0965032577514648,9.0918579101562500,9.5028400421142578,9.7141284942626953,9.8568334579467773
0.8650929331779480,251.2866668701171875,271.5464782714843750,5.1162385940551758,2.6168742179870605,0.1748943328857422,0.1951155662536621,0.2655892372131348,0.3341593742370605,0.3766341209411621,0.4296436309814453,0.4757208824157715,0.5226483345031738
0.6432264447212219,74.7652053833007812,46.9607162475585938,3.3164925575256348,5.7885112762451172,0.6609046459197998,1.9572155475616455,3.1294219493865967,3.8757765293121338,4.2817335128784180,4.5202188491821289,4.6870145797729492,4.8151493072509766
0.9415118098258972,59.9717407226562500,252.4342803955078125,6.6032485961914062,2.8325524330139160,0.3411741256713867,0.6614933013916016,0.9144201278686523,1.1227345466613770,1.2933812141418457,1.4350991249084473,1.5548911094665527,1.6574759483337402
0.4129101336002350,245.6503143310546875,183.3828430175781250,2.5420703887939453,5.5352616310119629,0.3415334224700928,0.7803518772125244,1.1414723396301270,1.4199340343475342,1.6384415626525879,1.8167161941528320,1.9656181335449219,2.0930228233337402
0.5549315214157104,245.8887176513671875,19.1660614013671875,4.3530492782592773,3.0740854740142822,0.3362431526184082,0.6097393035888672,0.8383984565734863,1.0408601760864258,1.2178397178649902,1.3748912811279297,1.5141692161560059,1.6387996673583984
0.9886904358863831,80.9900436401367188,301.0110778808593750,6.3259959220886230,4.5025596618652344,0.4240307807922363,0.7875671386718750,1.1028270721435547,1.3833136558532715,1.6285624504089355,1.8440046310424805,2.0322265625000000,2.1980895996093750
0.6865148544311523,282.3416137695312500,60.9089241027832031,3.2296772003173828,3.7920129299163818,0.2695426940917969,0.4212276935577393,0.5887658596038818,0.7415893077850342,0.8838806152343750,1.0175180435180664,1.1422023773193359,1.2592687606811523
0.3965357244014740,110.2196731567382812,355.7983093261718750,4.2141923904418945,6.2066636085510254,0.5683808326721191,1.7213592529296875,2.8359808921813965,3.6391234397888184,4.0656847953796387,4.1890978813171387,4.2234282493591309,4.2526993751525879
0.9038547277450562,48.5363960266113281,227.9105682373046875,2.9212040901184082,2.3683729171752930,0.3020355701446533,0.5819978713989258,0.7930173873901367,0.9592452049255371,1.0912861824035645,1.1975364685058594,1.2839202880859375,1.3579812049865723
0.5842034816741943,268.8985900878906250,194.4781036376953125,6.8299593925476074,6.2604074478149414,0.4180393218994141,0.8295183181762695,1.1701636314392090,1.4626212120056152,1.7275748252868652,1.9715991020202637,2.1936106681823730,2.3951916694641113
0.3125770092010498,210.5876464843750000,277.5765991210937500,2.2367398738861084,3.6092543601989746,0.3153266906738281,0.6194415092468262,0.8063409328460693,0.9251155853271484,1.0141525268554688,1.0869617462158203,1.1499192714691162,1.2030532360076904
0.6076693534851074,170.9420318603515625,337.7661132812500000,6.6888799667358398,3.5427684783935547,0.3370914459228516,0.5431032180786133,0.6906595230102539,0.8218579292297363,0.9357929229736328,1.0364031791687012,1.1266179084777832,1.2080307006835938
0.7213181257247925,205.6194000244140625,206.9827270507812500,6.2553653717041016,2.9533286094665527,0.2480721473693848,0.3795242309570312,0.5129590034484863,0.6313385963439941,0.7423043251037598,0.8429975509643555,0.9369125366210938,1.0240883827209473
0.8078519701957703,92.7990570068359375,299.4353942871093750,3.7865011692047119,4.2957620620727539,0.4032509326934814,0.7938282489776611,1.1050212383270264,1.3643271923065186,1.5799005031585693,1.7625992298126221,1.9170949459075928,2.0493991374969482
0.3497730791568756,50.0502891540527344,334.8646545410156250,2.1949787139892578,3.5929579734802246,0.5227558612823486,1.4859457015991211,2.2264423370361328,2.4816255569458008,2.4802103042602539,2.4794659614562988,2.4801392555236816,2.4797616004943848
0.8154833912849426,150.6623382568359375,221.1954803466796875,4.4430603981018066,3.9027464389801025,0.3505573272705078,0.5888710021972656,0.8054733276367188,1.0036959648132324,1.1835985183715820,1.3464131355285645,1.4938220977783203,1.6274781227111816
0.5281273722648621,37.5884513854980469,38.8951072692871094,4.3818402290344238,2.0898513793945312,0.6986746788024902,1.8294725418090820,2.5599980354309082,2.9433503150939941,3.1731386184692383,3.3320555686950684,3.4447522163391113,3.5441451072692871
0.3094314932823181,67.0422821044921875,329.0595092773437500,5.4878644943237305,2.5309519767761230,0.4519228935241699,1.0355772972106934,1.3659963607788086,1.4071645736694336,1.4123806953430176,1.4149951934814453,1.4178309440612793,1.4212083816528320
0.9635632634162903,155.8038177490234375,222.4427642822265625,5.7404589653015137,6.0395274162292480,0.3910784721374512,0.6621155738830566,0.9571356773376465,1.2261729240417480,1.4708967208862305,1.7011289596557617,1.9160447120666504,2.1159973144531250
0.9394841790199280,46.8706359863281250,276.4984741210937500,5.4179358482360840,4.2006816864013672,0.5070672035217285,1.1362977027893066,1.6520843505859375,2.0386157035827637,2.3263874053955078,2.5502705574035645,2.7304954528808594,2.8793306350708008
0.5919638276100159,109.3395538330078125,249.7246246337890625,2.2877731323242188,2.4010262489318848,0.2500414848327637,0.4219379425048828,0.5488090515136719,0.6519377231597900,0.7378165721893311,0.8104507923126221,0.8726561069488525,0.9264390468597412
0.7020752429962158,11.1311187744140625,136.8008422851562500,4.9202370643615723,5.6347808837890625,1.0015697479248047,3.4078817367553711,5.7622938156127930,7.5776872634887695,8.5370445251464844,8.8852195739746094,9.0062904357910156,9.0619869232177734
0.4873448908329010,32.9057693481445312,320.0986938476562500,6.5811972618103027,3.9214682579040527,0.7087445259094238,2.0175604820251465,3.1630520820617676,3.8185038566589355,4.0210833549499512,4.0566096305847168,4.0585474967956543,4.0618748664855957
0.4475356936454773,298.2687683105468750,196.1948242187500000,6.6216063499450684,4.4461517333984375,0.4060406684875488,0.7171945571899414,0.9467000961303711,1.1449608802795410,1.3175492286682129,1.4708561897277832,1.6074662208557129,1.7298178672790527
0.4316550493240356,219.8357543945312500,61.6544380187988281,2.2286868095397949,5.3494105339050293,0.3758847713470459,0.9447674751281738,1.4374029636383057,1.7901973724365234,2.0436959266662598,2.2391352653503418,2.3982615470886230,2.5329742431640625
0.9910825490951538,298.2238464355468750,19.7554244995117188,3.1265959739685059,4.8387260437011719,0.2406432628631592,0.3337788581848145,0.4771842956542969,0.6083195209503174,0.7372019290924072,0.8686892986297607,0.9915568828582764,1.1102583408355713
0.4014480113983154,169.9179687500000000,330.8157043457031250,2.2252416610717773,6.2017407417297363,0.3215770721435547,0.8150968551635742,1.2655262947082520,1.5959165096282959,1.8196439743041992,1.9817728996276855,2.1061406135559082,2.2097163200378418
0.4975221157073975,20.1123905181884766,235.2509307861328125,5.5170874595642090,3.4175484180450439,0.8025064468383789,2.3314247131347656,3.6467194557189941,4.3781228065490723,4.6331486701965332,4.7076191902160645,4.7230992317199707,4.7237610816955566
0.8416664004325867,273.3925476074218750,165.4704742431640625,6.6759376525878906,2.0973792076110840,0.1281619071960449,0.1672892570495605,0.2348146438598633,0.2831678390502930,0.3275012969970703,0.3822841644287109,0.4275045394897461,0.4695115089416504
0.3007529675960541,293.3228454589843750,366.8181457519531250,5.1050367355346680,4.4393329620361328,0.3976807594299316,0.6984143257141113,0.8547091484069824,0.9612984657287598,1.0513310432434082,1.1298503875732422,1.1999039649963379,1.2630019187927246
0.4608276486396790,207.4454193115234375,251.6286315917968750,4.6382989883422852,5.1105232238769531,0.4611697196960449,1.0153236389160156,1.4517393112182617,1.7712612152099609,2.0101113319396973,2.1973686218261719,2.3528108596801758,2.4848694801330566
0.9910829663276672,139.1457061767578125,42.7375640869140625,5.9550418853759766,4.1039123535156250,0.3942761421203613,0.6935176849365234,0.9874968528747559,1.2610406875610352,1.5120167732238770,1.7419557571411133,1.9517221450805664,2.1431117057800293
0.7013092637062073,81.8292922973632812,189.6776428222656250,5.4861326217651367,5.0384750366210938,0.5777955055236816,1.4974069595336914,2.2801113128662109,2.8299441337585449,3.1994776725769043,3.4752535820007324,3.6850781440734863,3.8519778251647949
0.4937639832496643,38.3313331604003906,339.0908508300781250,4.9226241111755371,4.7258601188659668,0.7033915519714355,2.1168761253356934,3.4181203842163086,4.2641763687133789,4.5808496475219727,4.6337108612060547,4.6358480453491211,4.6391038894653320
0.3838937878608704,40.6197357177734375,81.9938659667968750,6.8115100860595703,3.4391353130340576,0.9711108207702637,2.9124741554260254,4.6096959114074707,5.6423487663269043,6.1132102012634277,6.3520913124084473,6.5167422294616699,6.6213707923889160
0.8791863918304443,2.3542370796203613,13.1441354751586914,6.7112169265747070,3.7299373149871826,1.3000879287719727,4.0503501892089844,6.4689893722534180,8.0248241424560547,8.8806123733520508,9.4563760757446289,10.0735406875610352,10.6407232284545898
0.3219416439533234,191.8583374023437500,326.3521728515625000,6.2764682769775391,3.1244573593139648,0.3675880432128906,0.6539134979248047,0.7977638244628906,0.8868913650512695,0.9545879364013672,1.0100708007812500,1.0561552047729492,1.0974822044372559
0.7896833419799805,19.5568637847900391,185.7000122070312500,2.6351907253265381,3.9928851127624512,0.6701869964599609,1.9569959640502930,2.9674401283264160,3.4815835952758789,3.6847038269042969,3.7753024101257324,3.8313317298889160,3.8769931793212891
0.5282065868377686,32.3109855651855469,42.4464607238769531,6.0798897743225098,2.5136904716491699,0.8378295898437500,2.3171873092651367,3.3757219314575195,3.9402408599853516,4.2688140869140625,4.4972620010375977,4.6791219711303711,4.8106126785278320
0.6642008423805237,251.6694488525390625,269.8932800292968750,2.8238639831542969,3.0542514324188232,0.1758623123168945,0.2444293498992920,0.3227064609527588,0.3952238559722900,0.4605658054351807,0.5225491523742676,0.5802767276763916,0.6349432468414307
0.7581211328506470,274.8376770019531250,66.9067916870117188,4.6948156356811523,6.5273332595825195,0.3695077896118164,0.6177287101745605,0.8905067443847656,1.1435275077819824,1.3783302307128906,1.5994873046875000,1.8074154853820801,2.0025954246520996
0.6953898072242737,231.5760955810546875,320.3529968261718750,2.2167501449584961,5.8410816192626953,0.1768136024475098,0.2877068519592285,0.4055151939392090,0.5160157680511475,0.6229350566864014,0.7263000011444092,0.8259215354919434,0.9218032360076904
0.3272572457790375,168.9985504150390625,34.0758514404296875,5.3326597213745117,2.8965549468994141,0.5792770385742188,1.4780435562133789,2.1365947723388672,2.4580020904541016,2.6270380020141602,2.7450265884399414,2.8447580337524414,2.9319171905517578
0.7400310635566711,145.1048583984375000,175.3179321289062500,6.3319416046142578,4.1204633712768555,0.4257903099060059,0.8084673881530762,1.1282153129577637,1.4072113037109375,1.6485710144042969,1.8593406677246094,2.0429687500000000,2.2052707672119141
0.9580951929092407,82.7912216186523438,82.0218963623046875,2.0548298358917236,2.6474518775939941,0.2474205493927002,0.4703528881072998,0.6732466220855713,0.8543932437896729,1.0148611068725586,1.1577756404876709,1.2851073741912842,1.3985984325408936
0.9622839689254761,165.0220336914062500,291.5321044921875000,4.8071522712707520,2.0500011444091797,0.1188983917236328,0.1537618637084961,0.2041354179382324,0.2503376007080078,0.2884216308593750,0.3234152793884277,0.3603901863098145,0.3939080238342285
0.3532414734363556,0.0010000000474975,4.2180314064025879,4.6119761466979980,7.0000000000000000,1.5014834403991699,5.3676381111145020,10.1884117126464844,15.1562175750732422,21.3769683837890625,25.4362125396728516,25.4574604034423828,25.4570655822753906
0.4361365437507629,293.8293457031250000,261.3870239257812500,3.9369063377380371,3.5642693042755127,0.2960426807403564,0.4312551021575928,0.5341422557830811,0.6291921138763428,0.7169764041900635,0.7972090244293213,0.8703176975250244,0.9372479915618896
0.4898065924644470,191.3068847656250000,195.1703491210937500,6.6700868606567383,5.3898444175720215,0.5148510932922363,1.2509684562683105,1.8683681488037109,2.3187131881713867,2.6416997909545898,2.8844261169433594,3.0778541564941406,3.2447824478149414
0.3170495331287384,133.1308441162109375,71.6681976318359375,3.8899903297424316,6.4556574821472168,0.7797725200653076,2.6408722400665283,4.5569715499877930,6.0443506240844727,6.8032398223876953,7.0022325515747070,7.0399427413940430,7.0631036758422852
0.9296032190322876,261.0579223632812500,399.3624572753906250,2.7058115005493164,5.7538833618164062,0.1811954975128174,0.2242827415466309,0.3192131519317627,0.3889634609222412,0.4646239280700684,0.5438489913940430,0.6176028251647949,0.6905677318572998
0.7406362295150757,297.8609924316406250,135.5063323974609375,6.0746583938598633,4.0210475921630859,0.3177728652954102,0.4486169815063477,0.5998282432556152,0.7410798072814941,0.8836822509765625,1.0137658119201660,1.1379685401916504,1.2555522918701172
0.4469319581985474,268.8272705078125000,27.3876609802246094,4.4916687011718750,6.5875015258789062,0.5014200210571289,1.2983760833740234,2.0091514587402344,2.5502638816833496,2.9492735862731934,3.2527956962585449,3.5006246566772461,3.7072868347167969
0.4988353252410889,290.7502136230468750,153.1274108886718750,2.3183553218841553,2.5104417800903320,0.1615896224975586,0.2337727546691895,0.3070406913757324,0.3730094432830811,0.4339389801025391,0.4905982017517090,0.5430285930633545,0.5925812721252441
0.5773997306823730,14.4853496551513672,348.0924987792968750,2.3252201080322266,3.5768091678619385,0.5822706222534180,1.6976294517517090,2.5842652320861816,2.9299988746643066,2.9287276268005371,2.9284071922302246,2.9283695220947266,2.9284787178039551
0.9818197488784790,195.8584289550781250,328.1103515625000000,5.8838958740234375,6.8872866630554199,0.3529195785522461,0.5046429634094238,0.7422318458557129,0.9476161003112793,1.1340336799621582,1.3162226676940918,1.4909052848815918,1.6589446067810059
0.6395244002342224,187.0340118408203125,292.0705566406250000,4.3129782676696777,5.4907617568969727,0.3935227394104004,0.7455034255981445,1.0303421020507812,1.2828130722045898,1.5051546096801758,1.7026519775390625,1.8778862953186035,2.0344991683959961
0.9206520915031433,6.7954931259155273,201.0973663330078125,3.1278543472290039,2.9602818489074707,0.7097597122192383,1.9742043018341064,2.8945009708404541,3.3175575733184814,3.4709413051605225,3.5108916759490967,3.5143187046051025,3.5183527469635010
0.9802706837654114,19.7380619049072266,17.7287311553955078,5.0947160720825195,5.0931949615478516,0.8241124153137207,2.4716467857360840,3.8248763084411621,4.6869311332702637,5.2000536918640137,5.5304579734802246,5.7618355751037598,5.9374489784240723
0.5233373641967773,119.9865798950195312,58.7295188903808594,2.8243477344512939,2.2312092781066895,0.3727104663848877,0.7812941074371338,1.0649387836456299,1.2587840557098389,1.4046871662139893,1.5257632732391357,1.6241586208343506,1.7068507671356201
0.3383463621139526,49.8418350219726562,342.0564880371093750,3.6814267635345459,3.9963369369506836,0.6593484878540039,1.8890528678894043,2.9464449882507324,3.5151977539062500,3.5815186500549316,3.5835337638854980,3.5839915275573730,3.5839390754699707
0.6837590336799622,264.4103393554687500,28.6295776367187500,5.4271392822265625,6.2067546844482422,0.4173927307128906,0.7995762825012207,1.1507411003112793,1.4696145057678223,1.7584366798400879,2.0242395401000977,2.2667284011840820,2.4888730049133301
0.5061140060424805,66.7756271362304688,164.6896667480468750,6.2250151634216309,3.4490194320678711,0.6681485176086426,1.8112134933471680,2.7277507781982422,3.2186498641967773,3.4544086456298828,3.5954399108886719,3.6966600418090820,3.7815141677856445
0.7341662645339966,48.0696220397949219,317.0514831542968750,5.8024029731750488,6.0492401123046875,0.6071953773498535,1.8017325401306152,2.8886280059814453,3.6755619049072266,4.1630029678344727,4.4294300079345703,4.5954132080078125,4.7160558700561523
0.7074320912361145,75.9600067138671875,20.3676528930664062,5.9650259017944336,3.4189100265502930,0.6017298698425293,1.4815125465393066,2.1814804077148438,2.6470069885253906,2.9709930419921875,3.2229270935058594,3.4297904968261719,3.6041126251220703
0.3921946287155151,1.4792786836624146,222.4469604492187500,3.1395759582519531,3.1335177421569824,0.8808009624481201,2.6398313045501709,4.2380380630493164,5.1864595413208008,5.3970298767089844,5.3982219696044922,5.3985700607299805,5.3986387252807617
0.5711485743522644,88.6343765258789062,346.3367919921875000,5.3152532577514648,4.2605671882629395,0.5160284042358398,1.1962194442749023,1.7367272377014160,2.0754079818725586,2.2736339569091797,2.4062261581420898,2.5069894790649414,2.5900769233703613
0.8169884085655212,257.0776977539062500,20.4965839385986328,5.5315823554992676,4.9234399795532227,0.3784837722778320,0.5979847908020020,0.8471426963806152,1.0809397697448730,1.2990465164184570,1.5022501945495605,1.6929531097412109,1.8713908195495605
0.7296889424324036,144.3922119140625000,120.5857620239257812,3.7417635917663574,4.0271749496459961,0.4045436382293701,0.7913897037506104,1.1146514415740967,1.3932411670684814,1.6317899227142334,1.8373906612396240,2.0149977207183838,2.1709110736846924
0.9933246374130249,279.7706298828125000,301.8600463867187500,6.9929308891296387,2.6243324279785156,0.1851010322570801,0.1618208885192871,0.2332267761230469,0.2880201339721680,0.3275547027587891,0.3785510063171387,0.4201087951660156,0.4665012359619141
0.8513257503509521,79.3050460815429688,285.6960754394531250,5.2861475944519043,2.5523295402526855,0.2645463943481445,0.4649438858032227,0.6187372207641602,0.7477006912231445,0.8566265106201172,0.9508748054504395,1.0323338508605957,1.1037564277648926
0.7095755338668823,134.6377716064453125,310.9811401367187500,6.1519532203674316,3.2454719543457031,0.3156747817993164,0.5234017372131348,0.6822772026062012,0.8244338035583496,0.9482393264770508,1.0569801330566406,1.1528429985046387,1.2384705543518066
0.8140785694122314,194.9559936523437500,378.7930297851562500,5.4994874000549316,4.8585667610168457,0.3445825576782227,0.4830574989318848,0.6343302726745605,0.7858600616455078,0.9248166084289551,1.0540261268615723,1.1759481430053711,1.2908868789672852
0.6574455499649048,133.5574951171875000,295.7945861816406250,3.0191543102264404,5.7911581993103027,0.3696808815002441,0.8081114292144775,1.1744062900543213,1.4785678386688232,1.7313520908355713,1.9439609050750732,2.1243617534637451,2.2796432971954346
0.5461249351501465,119.6315536499023438,134.2713012695312500,5.8631610870361328,5.8629612922668457,0.6211891174316406,1.8289513587951660,2.9160585403442383,3.6905765533447266,4.1695518493652344,4.4489555358886719,4.6385040283203125,4.7873773574829102
0.4726700186729431,242.8424224853515625,112.3139724731445312,5.9721074104309082,5.6546626091003418,0.4994173049926758,1.2052202224731445,1.7927765846252441,2.2382678985595703,2.5780553817749023,2.8466358184814453,3.0664110183715820,3.2536811828613281
0.5732128024101257,16.4862918853759766,279.6988830566406250,2.2881314754486084,2.1597409248352051,0.4712429046630859,1.1235744953155518,1.4486026763916016,1.4658129215240479,1.4659769535064697,1.4668776988983154,1.4666118621826172,1.4666919708251953
0.4081810414791107,72.3937530517578125,399.9561767578125000,3.0137915611267090,5.7623162269592285,0.5346329212188721,1.6196610927581787,2.6725499629974365,3.3844425678253174,3.6741707324981689,3.6921164989471436,3.6951582431793213,3.6975014209747314
0.3954604864120483,240.9599609375000000,151.4539184570312500,5.3449020385742188,4.4021673202514648,0.4913372993469238,1.0917210578918457,1.5631718635559082,1.8837046623229980,2.1071691513061523,2.2803335189819336,2.4226212501525879,2.5435972213745117
0.3109345138072968,243.4408264160156250,375.6744995117187500,2.6718268394470215,2.6226303577423096,0.1915094852447510,0.2186601161956787,0.2438273429870605,0.2649822235107422,0.2843255996704102,0.3002469539642334,0.3158566951751709,0.3306756019592285
0.5890841484069824,296.2788085937500000,94.9406967163085938,3.7811601161956787,4.5895929336547852,0.3440678119659424,0.5750677585601807,0.7872722148895264,0.9830744266510010,1.1631329059600830,1.3282444477081299,1.4790174961090088,1.6182720661163330
0.5087240934371948,179.3062591552734375,53.2426300048828125,4.6901011466979980,5.8116407394409180,0.5674920082092285,1.5313534736633301,2.3801512718200684,2.9843144416809082,3.3844618797302246,3.6710419654846191,3.8914399147033691,4.0679402351379395
0.6314070224761963,147.4822692871093750,291.2591552734375000,4.2411971092224121,6.8476991653442383,0.4387617111206055,1.0377788543701172,1.5592331886291504,1.9856910705566406,2.3313646316528320,2.6175866127014160,2.8561501502990723,3.0609531402587891
0.5866373777389526,124.2877349853515625,87.5032043457031250,2.0034155845642090,5.1875314712524414,0.3863694667816162,0.9863476753234863,1.5036933422088623,1.8740544319152832,2.1417398452758789,2.3493161201477051,2.5184760093688965,2.6599450111389160
0.9863361716270447,40.6778564453125000,137.4131011962890625,6.7840209007263184,4.2852993011474609,0.5872206687927246,1.4297184944152832,2.1343102455139160,2.6552290916442871,3.0387797355651855,3.3373513221740723,3.5774922370910645,3.7779002189636230
0.7210719585418701,180.2216339111328125,259.6031799316406250,6.8806376457214355,2.6590514183044434,0.2097125053405762,0.3128924369812012,0.4196715354919434,0.5144338607788086,0.5961875915527344,0.6714305877685547,0.7398591041564941,0.8044967651367188
0.5648621320724487,186.2235260009765625,215.9654541015625000,4.4101982116699219,5.5043802261352539,0.4493880271911621,0.9854340553283691,1.4204988479614258,1.7670831680297852,2.0464282035827637,2.2775917053222656,2.4722661972045898,2.6393852233886719
0.7568835020065308,238.8601837158203125,162.4504241943359375,4.2440614700317383,6.7105445861816406,0.3566021919250488,0.6132040023803711,0.8760933876037598,1.1252470016479492,1.3568158149719238,1.5743036270141602,1.7781109809875488,1.9685254096984863
0.3369043171405792,199.3285217285156250,280.2449645996093750,6.4150128364562988,3.6018183231353760,0.4477405548095703,0.9138059616088867,1.2265520095825195,1.4002475738525391,1.5091013908386230,1.5948715209960938,1.6663980484008789,1.7292537689208984
0.6966218948364258,85.3552017211914062,244.8211212158203125,6.8947086334228516,2.7392826080322266,0.3505592346191406,0.6868896484375000,0.9307460784912109,1.1168718338012695,1.2606964111328125,1.3774681091308594,1.4751577377319336,1.5598278045654297
0.8356890082359314,3.8107237815856934,340.4885559082031250,6.7738337516784668,4.2644424438476562,0.8076295852661133,2.4629888534545898,3.9910144805908203,5.0126237869262695,5.4296808242797852,5.5377025604248047,5.5485219955444336,5.5489292144775391
0.8734627962112427,294.5283813476562500,350.0474243164062500,4.6269092559814453,3.4026296138763428,0.2049989700317383,0.2323756217956543,0.3097438812255859,0.3547630310058594,0.4062809944152832,0.4679312705993652,0.5228600502014160,0.5757136344909668
0.4457996487617493,263.6283569335937500,32.7387504577636719,5.8125114440917969,6.6083407402038574,0.5272378921508789,1.4420294761657715,2.2384052276611328,2.8565406799316406,3.3084869384765625,3.6503877639770508,3.9105281829833984,4.1171903610229492
